Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,86.47000122070312,82.375,82.41999816894531,85.75,9128136,85.75
2022-02-25,86.47000122070312,82.37999725341797,82.41999816894531,85.75,9128100,85.75
