Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,69.41000366210938,67.22000122070312,67.91999816894531,69.38999938964844,1255412,69.38999938964844
2022-02-25,69.41999816894531,67.20999908447266,67.91999816894531,69.38999938964844,1255400,69.38999938964844
