Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,602.017578125,586.5399780273438,587.9199829101562,601.1599731445312,1648323,601.1599731445312
2022-02-25,602.02001953125,586.5399780273438,587.9199829101562,601.1599731445312,1847300,601.1599731445312
