Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,66.58000183105469,64.94999694824219,65.12000274658203,66.45999908447266,1218745,66.45999908447266
2022-02-25,66.58000183105469,64.94000244140625,65.12000274658203,66.45999908447266,1218700,66.45999908447266
