Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,28.770000457763672,26.559999465942383,27.65999984741211,28.149999618530273,3819417,28.149999618530273
2022-02-25,28.770000457763672,26.559999465942383,27.65999984741211,28.149999618530273,3827400,28.149999618530273
