Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,91.29000091552734,88.62999725341797,88.2300033569336,91.19000244140625,554190,91.19000244140625
2022-02-25,91.29000091552734,88.2300033569336,88.2300033569336,91.19000244140625,554200,91.19000244140625
