Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,35.560001373291016,34.540000915527344,34.540000915527344,35.349998474121094,3752846,35.349998474121094
2022-02-25,35.560001373291016,34.540000915527344,34.540000915527344,35.349998474121094,3752600,35.349998474121094
