Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,88.08000183105469,85.94999694824219,86.29000091552734,88.04000091552734,2878587,88.04000091552734
2022-02-25,88.08000183105469,85.94999694824219,86.29000091552734,88.04000091552734,2892500,88.04000091552734
