Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,78.63999938964844,75.69999694824219,75.91000366210938,78.06999969482422,3135469.0,78.06999969482422
2022-02-25,78.63999938964844,75.87999725341797,75.91000366210938,78.06999969482422,3135200.0,78.06999969482422
