Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,44.93000030517578,43.7400016784668,44.29999923706055,43.90999984741211,2040943,43.90999984741211
2022-02-25,44.93000030517578,43.7400016784668,44.29999923706055,43.90999984741211,2040700,43.90999984741211
