Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,325.1449890136719,311.2300109863281,311.2300109863281,324.3800048828125,1100132,324.3800048828125
2022-02-25,325.25,311.2300109863281,311.2300109863281,324.3800048828125,1127000,324.3800048828125
