Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,45.349998474121094,43.790000915527344,43.810001373291016,45.02000045776367,68530688,45.02000045776367
2022-02-25,45.349998474121094,43.630001068115234,43.810001373291016,45.02000045776367,68515700,45.02000045776367
