Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,42.68000030517578,41.29999923706055,41.34000015258789,42.599998474121094,7981394,42.599998474121094
2022-02-25,42.68000030517578,41.290000915527344,41.34000015258789,42.599998474121094,7980500,42.599998474121094
