Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,91.08000183105469,88.15499877929688,88.26000213623047,90.87000274658203,1587794,90.87000274658203
2022-02-25,91.08000183105469,88.16000366210938,88.26000213623047,90.87000274658203,1587800,90.87000274658203
