Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,82.22000122070312,80.0199966430664,80.51000213623047,81.80999755859375,3039492,81.80999755859375
2022-02-25,82.22000122070312,80.01000213623047,80.51000213623047,81.80999755859375,3039500,81.80999755859375
