Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,86.95999908447266,84.54000091552734,84.76000213623047,86.26000213623047,3174161,86.26000213623047
2022-02-25,86.95999908447266,84.47000122070312,84.76000213623047,86.26000213623047,3174200,86.26000213623047
