Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,85.70059967041016,82.20999908447266,84.75,84.69000244140625,3735815,84.69000244140625
2022-02-25,85.70099639892578,82.20999908447266,84.75,84.69000244140625,3735800,84.69000244140625
