Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,79.05999755859375,76.4000015258789,76.47000122070312,78.9000015258789,3479098,78.9000015258789
2022-02-25,79.05999755859375,76.38999938964844,76.47000122070312,78.9000015258789,3478700,78.9000015258789
