Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,54.47999954223633,52.810001373291016,52.970001220703125,54.369998931884766,6413212,54.369998931884766
2022-02-25,54.47999954223633,52.810001373291016,52.970001220703125,54.369998931884766,6413200,54.369998931884766
