Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,32.91999816894531,30.59000015258789,30.59000015258789,32.79999923706055,7168130,32.79999923706055
2022-02-25,32.91999816894531,30.59000015258789,30.59000015258789,32.79999923706055,7168400,32.79999923706055
