Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,63.16999816894531,60.654998779296875,60.790000915527344,63.15999984741211,8694685,63.15999984741211
2022-02-25,63.16999816894531,60.630001068115234,60.790000915527344,63.15999984741211,8694700,63.15999984741211
