Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,154.3300018310547,148.52999877929688,148.82000732421875,153.58999633789062,2019475,153.58999633789062
2022-02-25,154.3300018310547,148.52999877929688,148.82000732421875,153.58999633789062,2019500,153.58999633789062
