Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,54.380001068115234,52.84700012207031,52.97999954223633,54.20000076293945,2512958,54.20000076293945
2022-02-25,54.380001068115234,52.849998474121094,52.97999954223633,54.20000076293945,2512900,54.20000076293945
