Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,187.9250030517578,184.1199951171875,184.94000244140625,187.05999755859375,3594597,187.05999755859375
2022-02-25,187.92999267578125,184.1199951171875,184.94000244140625,187.05999755859375,3593200,187.05999755859375
