Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,100.20999908447266,93.77999877929688,94.7699966430664,98.62999725341797,2345464,98.62999725341797
2022-02-25,100.20999908447266,93.77999877929688,94.7699966430664,98.62999725341797,2345500,98.62999725341797
