Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,95.97000122070312,91.7699966430664,92.01000213623047,95.54000091552734,1329271,95.54000091552734
2022-02-25,96.0,91.7699966430664,92.01000213623047,95.54000091552734,1329200,95.54000091552734
