Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,51.85710144042969,50.18000030517578,50.290000915527344,51.84000015258789,3414261,51.84000015258789
2022-02-25,51.86000061035156,50.18000030517578,50.290000915527344,51.84000015258789,3414300,51.84000015258789
