Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,35.75,34.849998474121094,35.150001525878906,35.529998779296875,1570773,35.529998779296875
2022-02-25,35.75,34.81999969482422,35.150001525878906,35.529998779296875,1570800,35.529998779296875
