Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,93.25,90.06999969482422,90.06999969482422,92.81999969482422,2864875,92.81999969482422
2022-02-25,93.25,90.06999969482422,90.06999969482422,92.81999969482422,2864900,92.81999969482422
