Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,62.89500045776367,60.91999816894531,60.939998626708984,62.849998474121094,21487796,62.849998474121094
2022-02-25,62.900001525878906,60.91999816894531,60.939998626708984,62.849998474121094,21486700,62.849998474121094
