Date,High,Low,Open,Close,Volume,Adj Close
2022-02-25,56.220001220703125,54.4900016784668,54.97999954223633,56.040000915527344,18963683,56.040000915527344
2022-02-25,56.220001220703125,54.4900016784668,54.97999954223633,56.040000915527344,18961300,56.040000915527344
